      1.49508      130.431      251.478
      1.49673      130.391      251.488
      1.49837      130.352      251.497
      1.50000      130.312      251.507
      1.50041      130.303      251.509
      1.50122      130.283      251.514
      1.50204      130.264      251.519
      1.50285      130.244      251.523
      1.50366      130.225      251.528
      1.50447      130.205      251.533
      1.50528      130.186      251.537
      1.50608      130.167      251.542
      1.50688      130.148      251.547
      1.50769      130.128      251.551
      1.50849      130.109      251.556
      1.50929      130.090      251.560
      1.51008      130.071      251.565
      1.51088      130.052      251.570
      1.51247      130.015      251.579
      1.51405      129.977      251.587
      1.51562      129.940      251.596
      1.51719      129.903      251.605
      1.51875      129.866      251.614
      1.52031      129.829      251.623
      1.52185      129.793      251.631
      1.52340      129.757      251.640
      1.52493      129.721      251.648
      1.52646      129.685      251.657
      1.52799      129.649      251.665
      1.52950      129.614      251.673
      1.53101      129.579      251.681
      1.53252      129.543      251.689
      1.53402      129.509      251.697
      1.53551      129.474      251.705
      1.53700      129.439      251.713
      1.53848      129.405      251.721
      1.53996      129.371      251.729
      1.54143      129.337      251.737
      1.54290      129.303      251.745
      1.54436      129.269      251.752
      1.54581      129.236      251.760
      1.54726      129.203      251.767
      1.54871      129.170      251.775
      1.55015      129.137      251.782
      1.55158      129.104      251.790
      1.55301      129.071      251.797
      1.55443      129.039      251.804
      1.55585      129.007      251.812
      1.55727      128.974      251.819
      1.55867      128.943      251.826
      1.56008      128.911      251.833
      1.56147      128.879      251.840
      1.56286      128.848      251.847
      1.56425      128.816      251.854
      1.56563      128.785      251.861
      1.56701      128.754      251.868
      1.56838      128.723      251.874
      1.56975      128.692      251.881
      1.57111      128.662      251.888
      1.57247      128.631      251.894
      1.57382      128.601      251.901
      1.57517      128.571      251.908
      1.57651      128.541      251.914
      1.57785      128.511      251.920
      1.57919      128.481      251.927
      1.58052      128.452      251.933
      1.58184      128.422      251.940
      1.58317      128.393      251.946
      1.58448      128.364      251.952
      1.58580      128.334      251.958
      1.58711      128.306      251.965
      1.58841      128.277      251.971
      1.58971      128.248      251.977
      1.59101      128.219      251.983
      1.59230      128.191      251.989
      1.59359      128.163      251.995
      1.59487      128.135      252.001
      1.59615      128.106      252.007
      1.59742      128.079      252.013
      1.59869      128.051      252.018
      1.59996      128.023      252.024
      1.60122      127.995      252.030
      1.60248      127.968      252.036
      1.60373      127.941      252.041
      1.60498      127.913      252.047
      1.60623      127.886      252.053
      1.60747      127.859      252.058
      1.60871      127.832      252.064
      1.60994      127.806      252.069
      1.61117      127.779      252.075
      1.61240      127.753      252.080
      1.61362      127.726      252.085
      1.61484      127.700      252.091
      1.61605      127.674      252.096
      1.61727      127.647      252.101
      1.61847      127.622      252.107
      1.61968      127.596      252.112
      1.62088      127.570      252.117
      1.62208      127.544      252.122
      1.62327      127.519      252.127
      1.62446      127.493      252.133
      1.62565      127.468      252.138
      1.62683      127.442      252.143
      1.62801      127.417      252.148
      1.62919      127.392      252.153
      1.63036      127.367      252.158
      1.63153      127.342      252.163
      1.63270      127.318      252.168
      1.63386      127.293      252.173
      1.63502      127.268      252.177
      1.63618      127.244      252.182
      1.63733      127.220      252.187
      1.63848      127.195      252.192
      1.63963      127.171      252.197
      1.64077      127.147      252.201
      1.64191      127.123      252.206
      1.64304      127.099      252.211
      1.64418      127.075      252.215
      1.64531      127.051      252.220
      1.64643      127.028      252.225
      1.64755      127.004      252.229
      1.64867      126.981      252.234
      1.64979      126.957      252.238
      1.65090      126.934      252.243
      1.65201      126.911      252.247
      1.65312      126.888      252.251
      1.65422      126.865      252.256
      1.65532      126.842      252.260
      1.65642      126.819      252.265
      1.65752      126.796      252.269
      1.65861      126.774      252.273
      1.65970      126.751      252.278
      1.66079      126.728      252.282
      1.66187      126.706      252.286
      1.66295      126.684      252.290
      1.66403      126.661      252.295
      1.66510      126.639      252.299
      1.66618      126.617      252.303
      1.66725      126.595      252.307
      1.66831      126.573      252.311
      1.66938      126.551      252.315
      1.67044      126.529      252.319
      1.67150      126.508      252.324
      1.67256      126.486      252.328
      1.67361      126.464      252.332
      1.67466      126.443      252.336
      1.67571      126.421      252.340
      1.67675      126.400      252.344
      1.67779      126.379      252.348
      1.67883      126.358      252.351
      1.67987      126.336      252.355
      1.68091      126.315      252.359
      1.68194      126.294      252.363
      1.68297      126.273      252.367
      1.68399      126.253      252.371
      1.68502      126.232      252.375
      1.68604      126.211      252.378
      1.68706      126.191      252.382
      1.68807      126.170      252.386
      1.68909      126.149      252.390
      1.69010      126.129      252.393
      1.69110      126.109      252.397
      1.69211      126.088      252.401
      1.69311      126.068      252.404
      1.69411      126.048      252.408
      1.69511      126.028      252.412
      1.69611      126.008      252.415
      1.69710      125.988      252.419
      1.69809      125.968      252.422
      1.69908      125.948      252.426
      1.70006      125.929      252.429
      1.70105      125.909      252.433
      1.70203      125.889      252.436
      1.70301      125.870      252.440
      1.70398      125.850      252.443
      1.70496      125.831      252.447
      1.70593      125.812      252.450
      1.70690      125.792      252.454
      1.70787      125.773      252.457
      1.70884      125.754      252.461
      1.70980      125.735      252.464
      1.71076      125.716      252.467
      1.71172      125.697      252.471
      1.71268      125.678      252.474
      1.71363      125.659      252.477
      1.71459      125.640      252.481
      1.71554      125.621      252.484
      1.71649      125.603      252.487
      1.71743      125.584      252.490
      1.71838      125.565      252.494
      1.71932      125.547      252.497
      1.72026      125.528      252.500
      1.72120      125.510      252.503
      1.72213      125.492      252.507
      1.72307      125.473      252.510
      1.72400      125.455      252.513
      1.72493      125.437      252.516
      1.72585      125.419      252.519
      1.72678      125.401      252.522
      1.72770      125.383      252.525
      1.72862      125.365      252.528
      1.72954      125.347      252.532
      1.73046      125.329      252.535
      1.73137      125.311      252.538
      1.73229      125.293      252.541
      1.73320      125.276      252.544
      1.73411      125.258      252.547
      1.73501      125.241      252.550
      1.73592      125.223      252.553
      1.73682      125.206      252.556
      1.73772      125.188      252.559
      1.73862      125.171      252.562
      1.73951      125.154      252.565
      1.74041      125.136      252.567
      1.74130      125.119      252.570
      1.74219      125.102      252.573
      1.74308      125.085      252.576
      1.74397      125.068      252.579
      1.74485      125.051      252.582
      1.74573      125.034      252.585
      1.74662      125.017      252.587
      1.74750      125.000      252.590
      1.74837      124.983      252.593
      1.74925      124.967      252.596
      1.75012      124.950      252.599
      1.75100      124.933      252.601
      1.75187      124.917      252.604
      1.75274      124.900      252.607
      1.75360      124.884      252.610
      1.75447      124.867      252.612
      1.75533      124.851      252.615
      1.75620      124.834      252.618
      1.75706      124.818      252.621
      1.75792      124.802      252.623
      1.75877      124.785      252.626
      1.75963      124.769      252.629
      1.76048      124.753      252.631
      1.76134      124.737      252.634
      1.76219      124.721      252.637
      1.76303      124.705      252.639
      1.76388      124.689      252.642
      1.76473      124.673      252.644
      1.76557      124.657      252.647
      1.76641      124.641      252.650
      1.76725      124.626      252.652
      1.76809      124.610      252.655
      1.76893      124.594      252.657
      1.76976      124.578      252.660
      1.77060      124.563      252.662
      1.77143      124.547      252.665
      1.77226      124.532      252.667
      1.77309      124.516      252.670
      1.77392      124.501      252.672
      1.77474      124.485      252.675
      1.77557      124.470      252.677
      1.77639      124.455      252.680
      1.77721      124.440      252.682
      1.77803      124.424      252.685
      1.77885      124.409      252.687
      1.77966      124.394      252.690
      1.78048      124.379      252.692
      1.78129      124.364      252.694
      1.78210      124.349      252.697
      1.78291      124.334      252.699
      1.78372      124.319      252.702
      1.78453      124.304      252.704
      1.78533      124.289      252.706
      1.78613      124.274      252.709
      1.78694      124.260      252.711
      1.78774      124.245      252.713
      1.78853      124.230      252.716
      1.78933      124.216      252.718
      1.79013      124.201      252.720
      1.79172      124.172      252.725
      1.79330      124.143      252.729
      1.79487      124.114      252.734
      1.79644      124.085      252.738
      1.79801      124.057      252.743
      1.79957      124.028      252.747
      1.80113      124.000      252.752
      1.80268      123.972      252.756
      1.80422      123.944      252.760
      1.80576      123.916      252.765
      1.80729      123.889      252.769
      1.80882      123.861      252.773
      1.81034      123.834      252.778
      1.81186      123.807      252.782
      1.81338      123.779      252.786
      1.81488      123.752      252.790
      1.81639      123.726      252.794
      1.81788      123.699      252.798
      1.81938      123.672      252.802
      1.82086      123.646      252.806
      1.82235      123.620      252.810
      1.82382      123.593      252.814
      1.82529      123.567      252.818
      1.82676      123.541      252.822
      1.82822      123.516      252.826
      1.82968      123.490      252.830
      1.83113      123.465      252.834
      1.83258      123.439      252.837
      1.83402      123.414      252.841
      1.83546      123.389      252.845
      1.83689      123.364      252.849
      1.83832      123.339      252.852
      1.83975      123.314      252.856
      1.84116      123.289      252.860
      1.84258      123.265      252.863
      1.84399      123.240      252.867
      1.84539      123.216      252.871
      1.84679      123.192      252.874
      1.84819      123.168      252.878
      1.84958      123.144      252.881
      1.85097      123.120      252.885
      1.85235      123.096      252.888
      1.85373      123.073      252.892
      1.85511      123.049      252.895
      1.85648      123.026      252.898
      1.85785      123.002      252.902
      1.85921      122.979      252.905
      1.86057      122.956      252.909
      1.86192      122.933      252.912
      1.86328      122.910      252.915
      1.86462      122.887      252.918
      1.86597      122.865      252.922
      1.86731      122.842      252.925
      1.86864      122.820      252.928
      1.86998      122.797      252.931
      1.87130      122.775      252.935
      1.87263      122.753      252.938
      1.87395      122.731      252.941
      1.87526      122.709      252.944
      1.87658      122.687      252.947
      1.87789      122.665      252.950
      1.87919      122.644      252.953
      1.88049      122.622      252.956
      1.88179      122.601      252.959
      1.88308      122.579      252.962
      1.88437      122.558      252.965
      1.88566      122.537      252.968
      1.88694      122.516      252.971
      1.88822      122.495      252.974
      1.88950      122.474      252.977
      1.89077      122.453      252.980
      1.89204      122.432      252.983
      1.89330      122.412      252.986
      1.89456      122.391      252.989
      1.89582      122.371      252.992
      1.89707      122.350      252.995
      1.89832      122.330      252.997
      1.89957      122.310      253.000
      1.90081      122.290      253.003
      1.90205      122.270      253.006
      1.90329      122.250      253.008
      1.90452      122.230      253.011
      1.90575      122.210      253.014
      1.90698      122.191      253.017
      1.90820      122.171      253.019
      1.90942      122.152      253.022
      1.91064      122.132      253.025
      1.91186      122.113      253.027
      1.91307      122.093      253.030
      1.91428      122.074      253.033
      1.91549      122.055      253.035
      1.91669      122.036      253.038
      1.91789      122.017      253.040
      1.91909      121.998      253.043
      1.92028      121.980      253.045
      1.92147      121.961      253.048
      1.92266      121.942      253.050
      1.92384      121.924      253.053
      1.92503      121.905      253.055
      1.92621      121.887      253.058
      1.92738      121.868      253.060
      1.92856      121.850      253.063
      1.92973      121.832      253.065
      1.93089      121.814      253.068
      1.93206      121.796      253.070
      1.93322      121.778      253.073
      1.93438      121.760      253.075
      1.93554      121.742      253.077
      1.93669      121.724      253.080
      1.93784      121.707      253.082
      1.93899      121.689      253.084
      1.94013      121.672      253.087
      1.94128      121.654      253.089
      1.94241      121.637      253.091
      1.94355      121.620      253.094
      1.94468      121.602      253.096
      1.94582      121.585      253.098
      1.94694      121.568      253.101
      1.94807      121.551      253.103
      1.94919      121.534      253.105
      1.95031      121.517      253.107
      1.95143      121.500      253.109
      1.95254      121.484      253.112
      1.95366      121.467      253.114
      1.95477      121.450      253.116
      1.95587      121.434      253.118
      1.95698      121.417      253.120
      1.95808      121.401      253.122
      1.95918      121.385      253.125
      1.96027      121.368      253.127
      1.96137      121.352      253.129
      1.96246      121.336      253.131
      1.96355      121.320      253.133
      1.96463      121.304      253.135
      1.96572      121.288      253.137
      1.96680      121.272      253.139
      1.96788      121.256      253.141
      1.96896      121.240      253.143
      1.97003      121.225      253.145
      1.97111      121.209      253.147
      1.97218      121.193      253.149
      1.97325      121.178      253.151
      1.97431      121.162      253.153
      1.97538      121.147      253.155
      1.97644      121.131      253.157
      1.97750      121.116      253.159
      1.97856      121.101      253.161
      1.97961      121.086      253.163
      1.98067      121.070      253.165
      1.98172      121.055      253.167
      1.98277      121.040      253.169
      1.98381      121.025      253.171
      1.98486      121.010      253.173
      1.98590      120.995      253.175
      1.98694      120.981      253.177
      1.98798      120.966      253.179
      1.98901      120.951      253.180
      1.99005      120.937      253.182
      1.99108      120.922      253.184
      1.99211      120.907      253.186
      1.99313      120.893      253.188
      1.99416      120.878      253.190
      1.99518      120.864      253.191
      1.99620      120.850      253.193
      1.99722      120.836      253.195
      1.99824      120.821      253.197
      1.99925      120.807      253.199
      2.00026      120.793      253.200
      2.00128      120.779      253.202
      2.00228      120.765      253.204
      2.00329      120.751      253.206
      2.00429      120.737      253.207
      2.00530      120.723      253.209
      2.00630      120.710      253.211
      2.00729      120.696      253.213
      2.00829      120.682      253.214
      2.00928      120.668      253.216
      2.01028      120.655      253.218
      2.01127      120.641      253.219
      2.01225      120.628      253.221
      2.01324      120.614      253.223
      2.01422      120.601      253.224
      2.01520      120.588      253.226
      2.01618      120.574      253.228
      2.01716      120.561      253.229
      2.01814      120.548      253.231
      2.01911      120.535      253.233
      2.02008      120.522      253.234
      2.02105      120.509      253.236
      2.02202      120.496      253.237
      2.02299      120.483      253.239
      2.02395      120.470      253.241
      2.02492      120.457      253.242
      2.02588      120.444      253.244
      2.02684      120.432      253.245
      2.02780      120.419      253.247
      2.02875      120.406      253.248
      2.02971      120.394      253.250
      2.03066      120.381      253.252
      2.03161      120.368      253.253
      2.03256      120.356      253.255
      2.03351      120.343      253.256
      2.03445      120.331      253.258
      2.03540      120.319      253.259
      2.03634      120.306      253.261
      2.03728      120.294      253.262
      2.03822      120.282      253.264
      2.03916      120.270      253.265
      2.04010      120.258      253.267
      2.04103      120.245      253.268
      2.04196      120.233      253.270
      2.04289      120.221      253.271
      2.04382      120.209      253.272
      2.04475      120.197      253.274
      2.04568      120.186      253.275
      2.04660      120.174      253.277
      2.04753      120.162      253.278
      2.04845      120.150      253.280
      2.04937      120.138      253.281
      2.05029      120.127      253.283
      2.05120      120.115      253.284
      2.05212      120.103      253.285
      2.05303      120.092      253.287
      2.05395      120.080      253.288
      2.05486      120.069      253.290
      2.05577      120.057      253.291
      2.05667      120.046      253.292
      2.05758      120.035      253.294
      2.05848      120.023      253.295
      2.05939      120.012      253.296
      2.06029      120.001      253.298
      2.06119      119.990      253.299
      2.06209      119.978      253.300
      2.06298      119.967      253.302
      2.06388      119.956      253.303
      2.06477      119.945      253.304
      2.06566      119.934      253.306
      2.06655      119.923      253.307
      2.06744      119.912      253.308
      2.06833      119.901      253.310
      2.06922      119.890      253.311
      2.07010      119.880      253.312
      2.07099      119.869      253.313
      2.07187      119.858      253.315
      2.07275      119.847      253.316
      2.07363      119.837      253.317
      2.07450      119.826      253.319
      2.07538      119.815      253.320
      2.07625      119.805      253.321
      2.07713      119.794      253.322
      2.07800      119.784      253.324
      2.07887      119.773      253.325
      2.07974      119.763      253.326
      2.08060      119.753      253.327
      2.08147      119.742      253.328
      2.08233      119.732      253.330
      2.08319      119.722      253.331
      2.08406      119.712      253.332
      2.08491      119.701      253.333
      2.08577      119.691      253.334
      2.08663      119.681      253.336
      2.08749      119.671      253.337
      2.08834      119.661      253.338
      2.08919      119.651      253.339
      2.09004      119.641      253.340
      2.09089      119.631      253.342
      2.09174      119.621      253.343
      2.09259      119.611      253.344
      2.09344      119.602      253.345
      2.09428      119.592      253.346
      2.09513      119.582      253.347
      2.09597      119.572      253.348
      2.09681      119.562      253.350
      2.09765      119.553      253.351
      2.09849      119.543      253.352
      2.09933      119.534      253.353
      2.10017      119.524      253.354
      2.10100      119.514      253.355
      2.10184      119.505      253.356
      2.10267      119.495      253.357
      2.10350      119.486      253.358
      2.10433      119.476      253.360
      2.10516      119.467      253.361
      2.10599      119.458      253.362
      2.10682      119.448      253.363
      2.10764      119.439      253.364
      2.10847      119.430      253.365
      2.10929      119.421      253.366
      2.11012      119.411      253.367
      2.11094      119.402      253.368
      2.11176      119.393      253.369
      2.11258      119.384      253.370
      2.11339      119.375      253.371
      2.11421      119.366      253.372
      2.11503      119.357      253.373
      2.11584      119.348      253.374
      2.11665      119.339      253.376
      2.11747      119.330      253.377
      2.11828      119.321      253.378
      2.11909      119.312      253.379
      2.11990      119.303      253.380
      2.12070      119.294      253.381
      2.12151      119.286      253.382
      2.12231      119.277      253.383
      2.12312      119.268      253.384
      2.12392      119.259      253.385
      2.12472      119.251      253.386
      2.12552      119.242      253.387
      2.12632      119.233      253.388
      2.12712      119.225      253.389
      2.12792      119.216      253.390
      2.12872      119.208      253.391
      2.12951      119.199      253.392
      2.13110      119.182      253.394
      2.13268      119.165      253.395
      2.13426      119.149      253.397
      2.13584      119.132      253.399
      2.13741      119.116      253.401
      2.13897      119.099      253.403
      2.14054      119.083      253.405
      2.14209      119.067      253.407
      2.14365      119.051      253.409
      2.14520      119.035      253.410
      2.14674      119.019      253.412
      2.14828      119.003      253.414
      2.14982      118.988      253.416
      2.15135      118.972      253.417
      2.15288      118.957      253.419
      2.15440      118.942      253.421
      2.15592      118.926      253.423
      2.15744      118.911      253.424
      2.15895      118.896      253.426
      2.16046      118.882      253.428
      2.16196      118.867      253.429
      2.16346      118.852      253.431
      2.16496      118.838      253.433
      2.16645      118.823      253.434
      2.16794      118.809      253.436
      2.16943      118.794      253.437
      2.17091      118.780      253.439
      2.17239      118.766      253.441
      2.17387      118.752      253.442
      2.17534      118.738      253.444
      2.17681      118.724      253.445
      2.17828      118.710      253.447
      2.17974      118.697      253.448
      2.18120      118.683      253.450
      2.18266      118.670      253.451
      2.18411      118.656      253.453
      2.18556      118.643      253.454
      2.18700      118.630      253.456
      2.18845      118.617      253.457
      2.18989      118.604      253.459
      2.19132      118.591      253.460
      2.19275      118.578      253.462
      2.19418      118.565      253.463
      2.19561      118.552      253.464
      2.19703      118.540      253.466
      2.19845      118.527      253.467
      2.19987      118.515      253.469
      2.20128      118.502      253.470
      2.20269      118.490      253.471
      2.20410      118.478      253.473
      2.20550      118.466      253.474
      2.20691      118.454      253.475
      2.20830      118.442      253.477
      2.20970      118.430      253.478
      2.21109      118.418      253.479
      2.21248      118.407      253.480
      2.21386      118.395      253.482
      2.21525      118.383      253.483
      2.21663      118.372      253.484
      2.21800      118.361      253.486
      2.21938      118.349      253.487
      2.22075      118.338      253.488
      2.22211      118.327      253.489
      2.22348      118.316      253.490
      2.22484      118.305      253.492
      2.22620      118.294      253.493
      2.22755      118.283      253.494
      2.22891      118.272      253.495
      2.23026      118.262      253.496
      2.23160      118.251      253.497
      2.23295      118.241      253.499
      2.23429      118.230      253.500
      2.23563      118.220      253.501
      2.23696      118.210      253.502
      2.23830      118.199      253.503
      2.23963      118.189      253.504
      2.24095      118.179      253.505
      2.24228      118.169      253.506
      2.24360      118.159      253.507
      2.24493      118.149      253.509
      2.24624      118.140      253.510
      2.24756      118.130      253.511
      2.24887      118.120      253.512
      2.25018      118.110      253.513
      2.25149      118.101      253.514
      2.25280      118.091      253.515
      2.25410      118.082      253.516
      2.25541      118.073      253.517
      2.25671      118.063      253.518
      2.25800      118.054      253.519
      2.25930      118.045      253.520
      2.26059      118.036      253.521
      2.26188      118.027      253.522
      2.26317      118.018      253.523
      2.26445      118.009      253.524
      2.26574      118.000      253.525
      2.26702      117.991      253.526
      2.26830      117.983      253.527
      2.26957      117.974      253.527
      2.27085      117.965      253.528
      2.27212      117.957      253.529
      2.27339      117.948      253.530
      2.27465      117.940      253.531
      2.27592      117.932      253.532
      2.27718      117.923      253.533
      2.27844      117.915      253.534
      2.27970      117.907      253.535
      2.28096      117.899      253.536
      2.28221      117.891      253.536
      2.28346      117.883      253.537
      2.28471      117.875      253.538
      2.28596      117.867      253.539
      2.28721      117.859      253.540
      2.28845      117.851      253.541
      2.28969      117.844      253.541
      2.29093      117.836      253.542
      2.29217      117.828      253.543
      2.29340      117.821      253.544
      2.29463      117.813      253.545
      2.29587      117.806      253.545
      2.29709      117.799      253.546
      2.29832      117.791      253.547
      2.29954      117.784      253.548
      2.30077      117.777      253.549
      2.30199      117.770      253.549
      2.30320      117.763      253.550
      2.30442      117.756      253.551
      2.30563      117.749      253.551
      2.30685      117.742      253.552
      2.30806      117.735      253.553
      2.30926      117.729      253.554
      2.31047      117.722      253.554
      2.31167      117.715      253.555
      2.31287      117.709      253.556
      2.31407      117.702      253.556
      2.31527      117.696      253.557
      2.31647      117.689      253.558
      2.31766      117.683      253.559
      2.31885      117.676      253.559
      2.32004      117.670      253.560
      2.32123      117.664      253.560
      2.32242      117.658      253.561
      2.32361      117.652      253.562
      2.32479      117.646      253.562
      2.32597      117.639      253.563
      2.32715      117.633      253.564
      2.32833      117.628      253.564
      2.32951      117.622      253.565
      2.33068      117.616      253.566
      2.33186      117.610      253.566
      2.33303      117.604      253.567
      2.33420      117.599      253.567
      2.33537      117.593      253.568
      2.33654      117.587      253.569
      2.33770      117.582      253.569
      2.33886      117.576      253.570
      2.34003      117.571      253.570
      2.34119      117.565      253.571
      2.34235      117.560      253.571
      2.34351      117.555      253.572
      2.34466      117.549      253.573
      2.34582      117.544      253.573
      2.34697      117.539      253.574
      2.34812      117.534      253.574
      2.34927      117.529      253.575
      2.35042      117.524      253.575
      2.35156      117.518      253.576
      2.35271      117.514      253.576
      2.35385      117.509      253.577
      2.35500      117.504      253.577
      2.35614      117.499      253.578
      2.35728      117.494      253.578
      2.35841      117.489      253.579
      2.35955      117.485      253.579
      2.36068      117.480      253.580
      2.36182      117.475      253.580
      2.36295      117.471      253.581
      2.36408      117.466      253.581
      2.36521      117.462      253.582
      2.36633      117.457      253.582
      2.36746      117.453      253.583
      2.36858      117.449      253.583
      2.36971      117.444      253.584
      2.37083      117.440      253.584
      2.37195      117.436      253.584
      2.37307      117.432      253.585
      2.37418      117.427      253.585
      2.37530      117.423      253.586
      2.37641      117.419      253.586
      2.37752      117.415      253.587
      2.37864      117.411      253.587
      2.37974      117.407      253.587
      2.38085      117.404      253.588
      2.38196      117.400      253.588
      2.38306      117.396      253.589
      2.38417      117.392      253.589
      2.38527      117.388      253.589
      2.38637      117.385      253.590
      2.38747      117.381      253.590
      2.38857      117.377      253.591
      2.38967      117.374      253.591
      2.39076      117.370      253.591
      2.39186      117.367      253.592
      2.39295      117.364      253.592
      2.39404      117.360      253.592
      2.39513      117.357      253.593
      2.39622      117.353      253.593
      2.39731      117.350      253.593
      2.39839      117.347      253.594
      2.39948      117.344      253.594
      2.40056      117.341      253.594
      2.40164      117.338      253.595
      2.40272      117.335      253.595
      2.40380      117.331      253.595
      2.40488      117.329      253.596
      2.40596      117.326      253.596
      2.40703      117.323      253.596
      2.40811      117.320      253.597
      2.40918      117.317      253.597
      2.41025      117.314      253.597
      2.41132      117.311      253.597
      2.41239      117.309      253.598
      2.41346      117.306      253.598
      2.41453      117.303      253.598
      2.41560      117.301      253.599
      2.41666      117.298      253.599
      2.41773      117.295      253.599
      2.41879      117.293      253.599
      2.41985      117.290      253.600
      2.42092      117.288      253.600
      2.42198      117.286      253.600
      2.42303      117.283      253.600
      2.42409      117.281      253.601
      2.42515      117.278      253.601
      2.42621      117.276      253.601
      2.42726      117.274      253.601
      2.42831      117.272      253.602
      2.42937      117.270      253.602
      2.43042      117.267      253.602
      2.43147      117.265      253.602
      2.43252      117.263      253.602
      2.43357      117.261      253.603
      2.43462      117.259      253.603
      2.43566      117.257      253.603
      2.43671      117.255      253.603
      2.43775      117.253      253.603
