      1.17371      139.977      229.885
      1.17408      139.894      229.871
      1.17445      139.812      229.857
      1.17480      139.731      229.844
      1.17514      139.650      229.831
      1.17547      139.570      229.818
      1.17579      139.490      229.805
      1.17610      139.411      229.793
      1.17640      139.333      229.781
      1.17669      139.256      229.769
      1.17696      139.179      229.757
      1.17723      139.103      229.745
      1.17749      139.027      229.733
      1.17774      138.952      229.722
      1.17798      138.878      229.711
      1.17821      138.804      229.699
      1.17844      138.731      229.689
      1.17865      138.659      229.678
      1.17886      138.587      229.667
      1.17906      138.516      229.657
      1.17926      138.445      229.647
      1.17944      138.375      229.637
      1.17962      138.305      229.627
      1.17979      138.237      229.617
      1.17995      138.168      229.607
      1.18010      138.100      229.598
      1.18025      138.033      229.588
      1.18039      137.966      229.579
      1.18053      137.900      229.570
      1.18066      137.834      229.561
      1.18078      137.769      229.553
      1.18090      137.705      229.544
      1.18101      137.641      229.536
      1.18112      137.577      229.527
      1.18122      137.514      229.519
      1.18132      137.452      229.511
      1.18141      137.390      229.503
      1.18149      137.328      229.495
      1.18157      137.267      229.488
      1.18165      137.206      229.480
      1.18171      137.146      229.473
      1.18178      137.087      229.465
      1.18184      137.028      229.458
      1.18189      136.969      229.451
      1.18195      136.911      229.444
      1.18200      136.853      229.437
      1.18204      136.796      229.430
      1.18208      136.739      229.424
      1.18212      136.683      229.417
      1.18215      136.627      229.411
      1.18218      136.571      229.405
      1.18220      136.516      229.399
      1.18222      136.462      229.393
      1.18224      136.408      229.387
      1.18225      136.354      229.381
      1.18226      136.301      229.375
      1.18227      136.248      229.370
      1.18227      136.195      229.364
      1.18227      136.143      229.359
      1.18227      136.092      229.353
      1.18226      136.040      229.348
      1.18226      135.990      229.343
      1.18225      135.939      229.338
      1.18224      135.889      229.333
      1.18222      135.839      229.328
      1.18221      135.790      229.324
      1.18219      135.741      229.319
      1.18216      135.693      229.314
      1.18214      135.645      229.310
      1.18211      135.597      229.306
      1.18208      135.550      229.301
      1.18205      135.503      229.297
      1.18202      135.456      229.293
      1.18198      135.410      229.289
      1.18191      135.318      229.281
      1.18182      135.228      229.274
      1.18173      135.139      229.267
      1.18164      135.051      229.260
      1.18154      134.965      229.254
      1.18143      134.880      229.248
      1.18132      134.797      229.242
      1.18121      134.714      229.236
      1.18109      134.633      229.231
      1.18097      134.554      229.226
      1.18084      134.475      229.222
      1.18071      134.398      229.218
      1.18057      134.322      229.214
      1.18043      134.247      229.210
      1.18029      134.174      229.206
      1.18015      134.101      229.203
      1.18001      134.030      229.200
      1.17987      133.960      229.198
      1.17973      133.890      229.195
      1.17958      133.822      229.193
      1.17944      133.755      229.191
      1.17930      133.689      229.190
      1.17915      133.624      229.188
      1.17900      133.560      229.187
      1.17886      133.497      229.186
      1.17871      133.435      229.185
      1.17856      133.374      229.185
      1.17841      133.314      229.185
      1.17827      133.255      229.185
      1.17813      133.197      229.185
      1.17799      133.139      229.185
      1.17785      133.083      229.186
      1.17772      133.027      229.187
      1.17759      132.972      229.188
      1.17746      132.918      229.189
      1.17733      132.865      229.190
      1.17720      132.813      229.192
      1.17708      132.761      229.194
      1.17695      132.711      229.195
      1.17683      132.661      229.198
      1.17671      132.611      229.200
      1.17660      132.563      229.202
      1.17648      132.515      229.205
      1.17637      132.468      229.208
      1.17626      132.422      229.211
      1.17606      132.331      229.217
      1.17587      132.242      229.224
      1.17569      132.156      229.232
      1.17553      132.072      229.240
      1.17539      131.991      229.249
      1.17526      131.912      229.258
      1.17515      131.836      229.268
      1.17505      131.761      229.279
      1.17497      131.689      229.289
      1.17490      131.619      229.301
      1.17485      131.551      229.313
      1.17481      131.484      229.325
      1.17479      131.419      229.338
      1.17480      131.356      229.352
      1.17482      131.295      229.365
      1.17486      131.234      229.379
      1.17491      131.176      229.394
      1.17499      131.118      229.409
      1.17508      131.063      229.424
      1.17519      131.008      229.439
      1.17532      130.955      229.455
      1.17547      130.902      229.471
      1.17563      130.851      229.488
      1.17581      130.802      229.505
      1.17600      130.753      229.522
      1.17621      130.705      229.539
      1.17644      130.658      229.557
      1.17668      130.613      229.575
      1.17720      130.522      229.611
      1.17779      130.435      229.649
      1.17845      130.350      229.687
      1.17918      130.268      229.725
      1.17998      130.187      229.765
      1.18084      130.109      229.805
      1.18177      130.032      229.845
      1.18275      129.956      229.886
      1.18380      129.882      229.927
      1.18491      129.808      229.968
      1.18607      129.735      230.010
      1.18730      129.663      230.051
      1.18858      129.592      230.093
      1.18991      129.521      230.135
      1.19130      129.450      230.177
      1.19274      129.380      230.219
      1.19423      129.310      230.262
      1.19577      129.240      230.304
      1.19736      129.171      230.346
      1.19900      129.101      230.388
      1.20069      129.031      230.430
      1.20241      128.961      230.472
      1.20419      128.890      230.513
      1.20600      128.820      230.554
      1.20786      128.748      230.595
      1.20975      128.676      230.635
      1.21169      128.604      230.675
      1.21366      128.531      230.715
      1.21567      128.458      230.754
      1.21771      128.385      230.793
      1.21978      128.311      230.831
      1.22189      128.237      230.870
      1.22402      128.162      230.907
      1.22618      128.088      230.944
      1.22837      128.012      230.981
      1.23058      127.936      231.017
      1.23282      127.860      231.052
      1.23507      127.783      231.087
      1.23735      127.706      231.122
      1.23965      127.629      231.156
      1.24197      127.552      231.189
      1.24431      127.474      231.222
      1.24666      127.396      231.255
      1.24903      127.318      231.287
      1.25141      127.240      231.318
      1.25381      127.162      231.349
      1.25622      127.083      231.379
      1.25863      127.004      231.409
      1.26106      126.924      231.438
      1.26349      126.846      231.466
      1.26594      126.767      231.494
      1.26839      126.688      231.522
      1.27085      126.609      231.549
      1.27331      126.530      231.575
      1.27578      126.451      231.601
      1.27825      126.372      231.627
      1.28073      126.293      231.651
      1.28320      126.214      231.675
      1.28568      126.134      231.699
      1.28815      126.056      231.722
      1.29063      125.977      231.744
      1.29311      125.899      231.766
      1.29559      125.821      231.788
      1.29806      125.743      231.809
      1.30054      125.665      231.830
      1.30301      125.587      231.850
      1.30548      125.509      231.869
      1.30794      125.431      231.888
      1.31041      125.354      231.906
      1.31286      125.277      231.924
      1.31532      125.200      231.941
      1.31777      125.124      231.958
      1.32021      125.047      231.975
      1.32266      124.972      231.991
      1.32509      124.896      232.006
      1.32753      124.821      232.021
      1.32995      124.746      232.036
      1.33237      124.671      232.050
      1.33478      124.596      232.064
      1.33719      124.522      232.077
      1.33959      124.448      232.090
      1.34198      124.374      232.102
      1.34437      124.300      232.114
      1.34675      124.227      232.126
      1.34912      124.155      232.137
      1.35149      124.083      232.148
      1.35385      124.011      232.158
      1.35621      123.939      232.168
      1.35855      123.868      232.178
      1.36089      123.797      232.187
      1.36322      123.726      232.196
      1.36554      123.655      232.205
      1.36786      123.585      232.213
      1.37016      123.515      232.220
      1.37246      123.446      232.228
      1.37475      123.377      232.235
      1.37704      123.308      232.242
      1.37932      123.239      232.248
      1.38159      123.171      232.255
      1.38385      123.104      232.261
      1.38610      123.037      232.266
      1.38835      122.969      232.271
      1.39059      122.903      232.276
      1.39282      122.836      232.281
      1.39504      122.770      232.285
      1.39725      122.704      232.289
      1.39945      122.639      232.293
      1.40165      122.574      232.296
      1.40384      122.509      232.300
      1.40602      122.444      232.303
      1.40819      122.380      232.305
      1.41036      122.316      232.308
      1.41252      122.253      232.310
      1.41467      122.190      232.312
      1.41681      122.127      232.314
      1.41895      122.065      232.316
      1.42107      122.003      232.317
      1.42319      121.941      232.318
      1.42530      121.879      232.319
      1.42740      121.818      232.320
      1.42949      121.757      232.320
      1.43158      121.696      232.320
      1.43366      121.636      232.320
      1.43573      121.576      232.320
      1.43779      121.516      232.320
      1.43985      121.456      232.319
      1.44190      121.397      232.319
      1.44394      121.339      232.318
      1.44598      121.280      232.317
      1.44800      121.222      232.316
      1.45002      121.164      232.314
      1.45203      121.106      232.313
      1.45404      121.049      232.311
      1.45603      120.992      232.309
      1.45802      120.935      232.307
      1.46000      120.879      232.305
      1.46197      120.822      232.303
      1.46394      120.766      232.300
      1.46589      120.711      232.297
      1.46785      120.655      232.295
      1.46979      120.600      232.292
      1.47173      120.545      232.289
      1.47366      120.491      232.286
      1.47558      120.436      232.282
      1.47750      120.382      232.279
      1.47941      120.329      232.276
      1.48131      120.275      232.272
      1.48321      120.222      232.268
      1.48510      120.169      232.265
      1.48698      120.116      232.261
      1.48885      120.064      232.257
      1.49072      120.011      232.252
      1.49258      119.959      232.248
      1.49443      119.908      232.244
      1.49628      119.856      232.239
      1.49812      119.805      232.235
      1.49995      119.754      232.230
      1.50178      119.703      232.225
      1.50360      119.652      232.220
      1.50541      119.602      232.215
      1.50722      119.552      232.211
      1.50902      119.502      232.206
      1.51082      119.453      232.200
      1.51260      119.403      232.195
      1.51439      119.354      232.190
      1.51616      119.306      232.185
      1.51793      119.257      232.179
      1.51970      119.208      232.174
      1.52145      119.160      232.168
      1.52320      119.112      232.163
      1.52495      119.065      232.157
      1.52668      119.017      232.151
      1.52842      118.970      232.145
      1.53014      118.923      232.140
      1.53186      118.876      232.134
      1.53357      118.829      232.128
      1.53528      118.782      232.121
      1.53698      118.736      232.115
      1.53867      118.690      232.109
      1.54036      118.644      232.103
      1.54205      118.599      232.097
      1.54372      118.553      232.091
      1.54540      118.508      232.084
      1.54706      118.463      232.078
      1.54872      118.418      232.072
      1.55038      118.374      232.065
      1.55203      118.329      232.059
      1.55368      118.285      232.052
      1.55531      118.241      232.046
      1.55695      118.197      232.039
      1.55857      118.154      232.033
      1.56020      118.110      232.026
      1.56181      118.067      232.019
      1.56342      118.024      232.013
      1.56503      117.981      232.006
      1.56662      117.938      231.999
      1.56822      117.896      231.992
      1.56980      117.853      231.985
      1.57139      117.811      231.978
      1.57296      117.769      231.971
      1.57454      117.728      231.964
      1.57610      117.686      231.958
      1.57766      117.644      231.951
      1.57922      117.603      231.944
      1.58077      117.562      231.937
      1.58232      117.521      231.930
      1.58386      117.481      231.923
      1.58540      117.440      231.915
      1.58693      117.400      231.908
      1.58846      117.359      231.901
      1.58998      117.319      231.894
      1.59150      117.279      231.887
      1.59302      117.240      231.880
      1.59452      117.200      231.873
      1.59603      117.161      231.866
      1.59752      117.122      231.859
      1.59902      117.083      231.851
      1.60050      117.044      231.844
      1.60199      117.005      231.837
      1.60346      116.966      231.830
      1.60494      116.928      231.822
      1.60641      116.890      231.815
      1.60787      116.851      231.808
      1.60933      116.813      231.801
      1.61078      116.776      231.793
      1.61223      116.738      231.786
      1.61367      116.700      231.779
      1.61511      116.663      231.771
      1.61655      116.626      231.764
      1.61798      116.589      231.757
      1.61941      116.552      231.750
      1.62083      116.515      231.742
      1.62225      116.478      231.735
      1.62367      116.442      231.728
      1.62508      116.406      231.720
      1.62648      116.369      231.713
      1.62789      116.333      231.706
      1.62928      116.298      231.698
      1.63068      116.262      231.691
      1.63207      116.226      231.684
      1.63345      116.191      231.676
      1.63483      116.155      231.669
      1.63621      116.120      231.662
      1.63758      116.085      231.654
      1.63895      116.050      231.647
      1.64031      116.015      231.640
      1.64167      115.980      231.633
      1.64303      115.946      231.625
      1.64438      115.911      231.618
      1.64572      115.877      231.611
      1.64707      115.843      231.603
      1.64840      115.809      231.596
      1.64974      115.775      231.589
      1.65107      115.741      231.581
      1.65239      115.708      231.574
      1.65372      115.674      231.567
      1.65503      115.641      231.559
      1.65635      115.607      231.552
      1.65766      115.574      231.545
      1.65897      115.541      231.537
      1.66027      115.508      231.530
      1.66157      115.476      231.523
      1.66287      115.443      231.516
      1.66416      115.410      231.508
      1.66545      115.378      231.501
      1.66673      115.346      231.494
      1.66802      115.313      231.487
      1.66929      115.281      231.479
      1.67057      115.249      231.472
      1.67184      115.218      231.465
      1.67311      115.186      231.458
      1.67437      115.154      231.451
      1.67563      115.123      231.443
      1.67689      115.091      231.436
      1.67814      115.060      231.429
      1.67939      115.029      231.422
      1.68063      114.998      231.415
      1.68187      114.967      231.408
      1.68311      114.936      231.400
      1.68435      114.905      231.393
      1.68558      114.875      231.386
      1.68681      114.844      231.379
      1.68803      114.814      231.372
      1.68925      114.784      231.365
      1.69047      114.753      231.358
      1.69168      114.723      231.351
      1.69289      114.693      231.343
      1.69410      114.663      231.336
      1.69530      114.634      231.329
      1.69650      114.604      231.322
      1.69770      114.575      231.315
      1.69889      114.545      231.308
      1.70008      114.516      231.301
      1.70127      114.486      231.294
      1.70245      114.457      231.287
      1.70363      114.428      231.280
      1.70481      114.399      231.273
      1.70598      114.370      231.266
      1.70716      114.342      231.259
      1.70832      114.313      231.252
      1.70949      114.284      231.245
      1.71065      114.256      231.238
      1.71181      114.228      231.231
      1.71297      114.199      231.225
      1.71412      114.171      231.218
      1.71527      114.143      231.211
      1.71642      114.115      231.204
      1.71756      114.087      231.197
      1.71871      114.059      231.190
      1.71984      114.032      231.183
      1.72098      114.004      231.177
      1.72211      113.976      231.170
      1.72324      113.949      231.163
      1.72437      113.922      231.156
      1.72549      113.894      231.149
      1.72661      113.867      231.143
      1.72773      113.840      231.136
      1.72884      113.813      231.129
      1.72996      113.786      231.122
      1.73106      113.759      231.116
      1.73217      113.733      231.109
      1.73327      113.706      231.102
      1.73437      113.679      231.096
      1.73547      113.653      231.089
      1.73656      113.627      231.082
      1.73765      113.600      231.076
      1.73874      113.574      231.069
      1.73983      113.548      231.062
      1.74091      113.522      231.056
      1.74199      113.496      231.049
      1.74307      113.470      231.043
      1.74414      113.444      231.036
      1.74521      113.418      231.029
      1.74628      113.393      231.023
      1.74735      113.367      231.016
      1.74841      113.342      231.010
      1.74947      113.316      231.003
      1.75053      113.291      230.997
      1.75159      113.266      230.990
      1.75264      113.241      230.984
      1.75369      113.216      230.977
      1.75474      113.191      230.971
      1.75579      113.166      230.965
      1.75683      113.141      230.958
      1.75788      113.116      230.952
      1.75891      113.091      230.945
      1.75995      113.067      230.939
      1.76098      113.042      230.933
      1.76202      113.018      230.926
      1.76305      112.993      230.920
      1.76407      112.969      230.914
      1.76510      112.945      230.907
      1.76612      112.920      230.901
      1.76714      112.896      230.895
      1.76815      112.872      230.888
      1.76917      112.848      230.882
      1.77018      112.824      230.876
      1.77119      112.801      230.870
      1.77220      112.777      230.863
      1.77320      112.753      230.857
      1.77420      112.730      230.851
      1.77520      112.706      230.845
      1.77620      112.683      230.839
      1.77720      112.659      230.833
      1.77819      112.636      230.826
      1.77918      112.613      230.820
      1.78017      112.590      230.814
      1.78115      112.566      230.808
      1.78214      112.543      230.802
      1.78312      112.520      230.796
      1.78409      112.497      230.790
      1.78507      112.475      230.784
      1.78604      112.452      230.778
      1.78702      112.429      230.772
      1.78798      112.407      230.766
      1.78895      112.384      230.760
      1.78992      112.361      230.754
      1.79088      112.339      230.748
      1.79184      112.317      230.742
      1.79279      112.294      230.736
      1.79375      112.272      230.730
      1.79470      112.250      230.724
      1.79566      112.228      230.718
      1.79660      112.206      230.712
      1.79755      112.184      230.706
      1.79850      112.162      230.700
      1.79944      112.140      230.694
      1.80038      112.118      230.688
      1.80132      112.096      230.683
      1.80226      112.075      230.677
      1.80319      112.053      230.671
      1.80413      112.032      230.665
      1.80506      112.010      230.659
      1.80599      111.989      230.654
      1.80691      111.967      230.648
      1.80784      111.946      230.642
      1.80876      111.925      230.636
      1.80968      111.904      230.631
      1.81060      111.882      230.625
      1.81152      111.861      230.619
      1.81244      111.840      230.614
      1.81335      111.819      230.608
      1.81426      111.798      230.602
      1.81517      111.778      230.597
      1.81608      111.757      230.591
      1.81698      111.736      230.585
      1.81788      111.715      230.580
      1.81879      111.695      230.574
      1.81969      111.674      230.568
      1.82058      111.654      230.563
      1.82148      111.633      230.557
      1.82237      111.613      230.552
      1.82326      111.593      230.546
      1.82415      111.572      230.541
      1.82504      111.552      230.535
      1.82593      111.532      230.530
      1.82681      111.512      230.524
      1.82769      111.492      230.519
      1.82857      111.472      230.513
      1.82945      111.452      230.508
      1.83033      111.432      230.502
      1.83120      111.412      230.497
      1.83207      111.392      230.491
      1.83295      111.372      230.486
      1.83381      111.353      230.481
      1.83468      111.333      230.475
      1.83555      111.314      230.470
      1.83641      111.294      230.464
      1.83727      111.275      230.459
      1.83813      111.255      230.454
      1.83899      111.236      230.448
      1.83984      111.217      230.443
      1.84070      111.197      230.438
      1.84155      111.178      230.432
      1.84240      111.159      230.427
      1.84325      111.140      230.422
      1.84409      111.121      230.417
      1.84494      111.102      230.411
      1.84578      111.083      230.406
      1.84662      111.064      230.401
      1.84746      111.045      230.396
      1.84830      111.026      230.390
      1.84914      111.008      230.385
      1.84997      110.989      230.380
      1.85081      110.970      230.375
      1.85164      110.952      230.370
      1.85247      110.933      230.364
      1.85330      110.915      230.359
      1.85413      110.896      230.354
      1.85495      110.878      230.349
      1.85578      110.859      230.344
      1.85660      110.841      230.339
      1.85742      110.823      230.334
      1.85824      110.804      230.329
      1.85905      110.786      230.324
      1.85987      110.768      230.319
      1.86068      110.750      230.313
      1.86150      110.732      230.308
      1.86231      110.714      230.303
      1.86312      110.696      230.298
      1.86393      110.678      230.293
      1.86473      110.660      230.288
      1.86554      110.642      230.283
      1.86634      110.625      230.278
      1.86714      110.607      230.274
      1.86794      110.589      230.269
      1.86874      110.572      230.264
      1.86954      110.554      230.259
      1.87033      110.536      230.254
      1.87113      110.519      230.249
      1.87271      110.484      230.239
      1.87429      110.449      230.229
      1.87587      110.415      230.220
      1.87743      110.380      230.210
      1.87899      110.346      230.200
      1.88055      110.312      230.191
      1.88210      110.278      230.181
      1.88364      110.244      230.172
      1.88518      110.211      230.162
      1.88671      110.177      230.153
      1.88823      110.144      230.144
      1.88975      110.111      230.134
      1.89127      110.078      230.125
      1.89277      110.045      230.116
      1.89428      110.013      230.106
      1.89577      109.980      230.097
      1.89726      109.948      230.088
      1.89875      109.916      230.079
      1.90023      109.884      230.070
      1.90170      109.852      230.061
      1.90317      109.821      230.052
      1.90464      109.789      230.043
      1.90610      109.758      230.034
      1.90755      109.726      230.025
      1.90900      109.695      230.016
      1.91044      109.664      230.008
      1.91188      109.634      229.999
      1.91332      109.603      229.990
      1.91474      109.572      229.981
      1.91617      109.542      229.973
      1.91759      109.512      229.964
      1.91900      109.482      229.956
      1.92041      109.452      229.947
      1.92182      109.422      229.939
      1.92322      109.392      229.930
      1.92461      109.363      229.922
      1.92600      109.333      229.913
      1.92739      109.304      229.905
      1.92877      109.275      229.897
      1.93015      109.246      229.888
      1.93152      109.217      229.880
      1.93289      109.188      229.872
      1.93425      109.160      229.864
      1.93561      109.131      229.855
      1.93696      109.103      229.847
      1.93831      109.075      229.839
      1.93966      109.047      229.831
      1.94099      109.019      229.823
      1.94233      108.991      229.815
      1.94366      108.963      229.807
      1.94499      108.935      229.799
      1.94631      108.908      229.792
      1.94763      108.881      229.784
      1.94894      108.853      229.776
      1.95025      108.826      229.768
      1.95155      108.799      229.760
      1.95285      108.772      229.753
      1.95415      108.746      229.745
      1.95544      108.719      229.737
      1.95673      108.692      229.730
      1.95801      108.666      229.722
      1.95929      108.640      229.714
      1.96056      108.614      229.707
      1.96184      108.588      229.699
      1.96310      108.562      229.692
      1.96437      108.536      229.685
      1.96563      108.510      229.677
      1.96688      108.484      229.670
      1.96813      108.459      229.662
      1.96938      108.433      229.655
      1.97063      108.408      229.648
      1.97187      108.383      229.641
      1.97310      108.358      229.633
      1.97434      108.333      229.626
      1.97557      108.308      229.619
      1.97679      108.283      229.612
      1.97801      108.258      229.605
      1.97923      108.234      229.597
      1.98045      108.209      229.590
      1.98166      108.185      229.583
      1.98287      108.161      229.576
      1.98407      108.137      229.569
      1.98527      108.112      229.563
      1.98647      108.088      229.556
      1.98766      108.065      229.549
      1.98885      108.041      229.542
      1.99004      108.017      229.535
      1.99122      107.994      229.528
      1.99240      107.970      229.521
      1.99358      107.947      229.515
      1.99475      107.923      229.508
      1.99592      107.900      229.501
      1.99709      107.877      229.495
      1.99825      107.854      229.488
      1.99941      107.831      229.481
      2.00056      107.808      229.475
      2.00171      107.785      229.468
      2.00286      107.763      229.462
      2.00401      107.740      229.455
      2.00515      107.718      229.449
      2.00629      107.695      229.442
      2.00743      107.673      229.436
      2.00856      107.651      229.429
      2.00969      107.629      229.423
      2.01081      107.607      229.416
      2.01194      107.585      229.410
      2.01305      107.563      229.404
      2.01417      107.541      229.397
      2.01528      107.520      229.391
      2.01639      107.498      229.385
      2.01750      107.477      229.379
      2.01860      107.455      229.372
      2.01970      107.434      229.366
      2.02080      107.413      229.360
      2.02189      107.392      229.354
      2.02299      107.371      229.348
      2.02407      107.350      229.342
      2.02516      107.329      229.336
      2.02624      107.308      229.330
      2.02732      107.287      229.324
      2.02840      107.267      229.318
      2.02947      107.246      229.312
      2.03054      107.226      229.306
      2.03161      107.205      229.300
      2.03268      107.185      229.294
      2.03374      107.165      229.288
      2.03480      107.144      229.282
      2.03586      107.124      229.276
      2.03692      107.104      229.271
      2.03797      107.084      229.265
      2.03902      107.064      229.259
      2.04006      107.044      229.253
      2.04111      107.025      229.248
      2.04215      107.005      229.242
      2.04319      106.985      229.236
      2.04423      106.966      229.230
      2.04526      106.946      229.225
      2.04629      106.927      229.219
      2.04732      106.908      229.214
      2.04834      106.889      229.208
      2.04937      106.869      229.202
      2.05039      106.850      229.197
      2.05141      106.831      229.191
      2.05242      106.812      229.186
      2.05343      106.793      229.180
      2.05444      106.775      229.175
      2.05545      106.756      229.170
      2.05646      106.737      229.164
      2.05746      106.719      229.159
      2.05846      106.700      229.153
      2.05946      106.682      229.148
      2.06045      106.663      229.143
      2.06145      106.645      229.137
      2.06244      106.627      229.132
      2.06342      106.609      229.127
      2.06441      106.590      229.121
      2.06539      106.572      229.116
      2.06637      106.554      229.111
      2.06735      106.536      229.106
      2.06833      106.519      229.101
      2.06930      106.501      229.095
      2.07027      106.483      229.090
      2.07124      106.465      229.085
      2.07221      106.448      229.080
      2.07317      106.430      229.075
      2.07413      106.413      229.070
      2.07509      106.396      229.065
      2.07605      106.378      229.060
      2.07700      106.361      229.055
      2.07795      106.344      229.050
      2.07890      106.327      229.045
      2.07985      106.310      229.040
      2.08080      106.293      229.035
      2.08174      106.276      229.030
      2.08268      106.259      229.025
      2.08362      106.242      229.020
      2.08455      106.225      229.015
      2.08549      106.209      229.011
      2.08642      106.192      229.006
      2.08735      106.175      229.001
      2.08828      106.159      228.996
      2.08920      106.142      228.991
      2.09012      106.126      228.987
      2.09105      106.110      228.982
      2.09196      106.094      228.977
      2.09288      106.077      228.972
      2.09380      106.061      228.968
      2.09471      106.045      228.963
      2.09562      106.029      228.958
      2.09653      106.013      228.954
      2.09744      105.997      228.949
      2.09834      105.981      228.944
      2.09924      105.965      228.940
      2.10015      105.950      228.935
      2.10104      105.934      228.931
      2.10194      105.918      228.926
      2.10284      105.903      228.922
      2.10373      105.887      228.917
      2.10462      105.872      228.913
      2.10551      105.856      228.908
      2.10640      105.841      228.904
      2.10728      105.825      228.899
      2.10817      105.810      228.895
      2.10905      105.795      228.890
      2.10993      105.780      228.886
      2.11081      105.764      228.882
      2.11168      105.749      228.877
      2.11256      105.734      228.873
      2.11343      105.719      228.868
      2.11430      105.704      228.864
      2.11517      105.690      228.860
      2.11604      105.675      228.856
      2.11690      105.660      228.851
      2.11777      105.645      228.847
      2.11863      105.631      228.843
      2.11949      105.616      228.839
      2.12035      105.601      228.834
      2.12120      105.587      228.830
      2.12206      105.572      228.826
      2.12291      105.558      228.822
      2.12376      105.544      228.818
      2.12461      105.529      228.813
      2.12546      105.515      228.809
      2.12630      105.501      228.805
      2.12714      105.487      228.801
      2.12799      105.472      228.797
      2.12883      105.458      228.793
      2.12966      105.444      228.789
      2.13050      105.430      228.785
      2.13134      105.416      228.781
      2.13217      105.403      228.777
      2.13300      105.389      228.773
      2.13383      105.375      228.769
      2.13466      105.361      228.765
      2.13549      105.348      228.761
      2.13631      105.334      228.757
      2.13713      105.320      228.753
      2.13795      105.307      228.749
      2.13877      105.293      228.745
      2.13959      105.280      228.741
      2.14041      105.266      228.737
      2.14122      105.253      228.733
      2.14204      105.240      228.729
      2.14285      105.226      228.726
      2.14366      105.213      228.722
      2.14446      105.200      228.718
      2.14527      105.187      228.714
      2.14608      105.174      228.710
      2.14688      105.161      228.707
      2.14768      105.148      228.703
      2.14848      105.135      228.699
      2.14928      105.122      228.695
      2.15008      105.109      228.692
      2.15087      105.096      228.688
      2.15246      105.071      228.681
      2.15404      105.046      228.673
      2.15561      105.020      228.666
      2.15718      104.995      228.659
      2.15874      104.971      228.652
      2.16030      104.946      228.644
      2.16185      104.921      228.637
      2.16339      104.897      228.630
      2.16493      104.873      228.623
      2.16647      104.849      228.616
      2.16800      104.825      228.609
      2.16952      104.801      228.603
      2.17104      104.778      228.596
      2.17255      104.754      228.589
