      1.23242      159.360      177.089
      1.23326      159.336      177.084
      1.23409      159.311      177.080
      1.23492      159.287      177.075
      1.23575      159.262      177.071
      1.23658      159.238      177.066
      1.23740      159.214      177.062
      1.23821      159.190      177.057
      1.23903      159.166      177.053
      1.23984      159.142      177.048
      1.24065      159.118      177.044
      1.24145      159.094      177.039
      1.24225      159.070      177.035
      1.24305      159.047      177.030
      1.24384      159.023      177.026
      1.24543      158.977      177.017
      1.24700      158.930      177.007
      1.24855      158.884      176.998
      1.25010      158.838      176.989
      1.25163      158.793      176.980
      1.25315      158.748      176.971
      1.25466      158.703      176.961
      1.25616      158.659      176.952
      1.25765      158.615      176.943
      1.25912      158.571      176.933
      1.26059      158.528      176.924
      1.26204      158.485      176.914
      1.26349      158.442      176.905
      1.26492      158.399      176.895
      1.26635      158.357      176.886
      1.26776      158.315      176.877
      1.26917      158.273      176.867
      1.27056      158.232      176.858
      1.27195      158.191      176.848
      1.27333      158.150      176.839
      1.27469      158.109      176.829
      1.27605      158.069      176.820
      1.27740      158.029      176.810
      1.27874      157.989      176.801
      1.28007      157.949      176.791
      1.28140      157.910      176.782
      1.28271      157.871      176.773
      1.28402      157.832      176.763
      1.28532      157.794      176.754
      1.28661      157.755      176.744
      1.28789      157.717      176.735
      1.28916      157.679      176.725
      1.29043      157.642      176.716
      1.29169      157.604      176.707
      1.29294      157.567      176.697
      1.29419      157.530      176.688
      1.29542      157.493      176.678
      1.29666      157.456      176.669
      1.29788      157.420      176.660
      1.29909      157.383      176.650
      1.30030      157.347      176.641
      1.30151      157.312      176.632
      1.30270      157.276      176.622
      1.30389      157.241      176.613
      1.30507      157.205      176.604
      1.30625      157.170      176.595
      1.30742      157.136      176.585
      1.30858      157.101      176.576
      1.30973      157.066      176.567
      1.31088      157.032      176.558
      1.31203      156.998      176.549
      1.31317      156.964      176.539
      1.31430      156.930      176.530
      1.31542      156.897      176.521
      1.31654      156.863      176.512
      1.31766      156.830      176.503
      1.31877      156.797      176.494
      1.31987      156.764      176.485
      1.32097      156.731      176.476
      1.32206      156.699      176.467
      1.32315      156.666      176.458
      1.32423      156.634      176.449
      1.32531      156.602      176.440
      1.32638      156.570      176.431
      1.32744      156.538      176.422
      1.32850      156.506      176.413
      1.32956      156.475      176.404
      1.33061      156.443      176.395
      1.33165      156.412      176.387
      1.33269      156.381      176.378
      1.33373      156.350      176.369
      1.33476      156.319      176.360
      1.33578      156.288      176.351
      1.33680      156.258      176.343
      1.33782      156.228      176.334
      1.33883      156.197      176.325
      1.33984      156.167      176.317
      1.34084      156.137      176.308
      1.34184      156.107      176.299
      1.34283      156.078      176.291
      1.34382      156.048      176.282
      1.34480      156.019      176.273
      1.34578      155.989      176.265
      1.34676      155.960      176.256
      1.34773      155.931      176.248
      1.34870      155.902      176.239
      1.34966      155.873      176.231
      1.35062      155.844      176.222
      1.35158      155.816      176.214
      1.35253      155.787      176.206
      1.35348      155.759      176.197
      1.35442      155.731      176.189
      1.35536      155.702      176.180
      1.35629      155.674      176.172
      1.35723      155.646      176.164
      1.35815      155.619      176.156
      1.35908      155.591      176.147
      1.36000      155.563      176.139
      1.36091      155.536      176.131
      1.36182      155.509      176.123
      1.36273      155.481      176.114
      1.36364      155.454      176.106
      1.36454      155.427      176.098
      1.36544      155.400      176.090
      1.36633      155.373      176.082
      1.36722      155.347      176.074
      1.36811      155.320      176.066
      1.36899      155.294      176.058
      1.36987      155.267      176.050
      1.37075      155.241      176.042
      1.37162      155.215      176.034
      1.37249      155.189      176.026
      1.37336      155.163      176.018
      1.37422      155.137      176.010
      1.37508      155.111      176.002
      1.37594      155.085      175.994
      1.37680      155.059      175.986
      1.37765      155.034      175.978
      1.37849      155.008      175.971
      1.37934      154.983      175.963
      1.38018      154.958      175.955
      1.38102      154.932      175.947
      1.38186      154.907      175.940
      1.38269      154.882      175.932
      1.38352      154.857      175.924
      1.38435      154.832      175.917
      1.38517      154.808      175.909
      1.38599      154.783      175.901
      1.38681      154.758      175.894
      1.38762      154.734      175.886
      1.38843      154.709      175.878
      1.38924      154.685      175.871
      1.39005      154.661      175.863
      1.39085      154.637      175.856
      1.39165      154.613      175.848
      1.39245      154.589      175.841
      1.39325      154.565      175.833
      1.39483      154.517      175.818
      1.39640      154.470      175.804
      1.39797      154.423      175.789
      1.39952      154.376      175.774
      1.40106      154.329      175.760
      1.40259      154.283      175.745
      1.40412      154.237      175.731
      1.40563      154.192      175.716
      1.40713      154.147      175.702
      1.40863      154.101      175.688
      1.41011      154.057      175.674
      1.41159      154.012      175.660
      1.41305      153.968      175.646
      1.41451      153.924      175.632
      1.41596      153.880      175.618
      1.41740      153.837      175.604
      1.41883      153.794      175.590
      1.42025      153.751      175.577
      1.42166      153.708      175.563
      1.42307      153.666      175.550
      1.42446      153.624      175.536
      1.42585      153.582      175.523
      1.42723      153.540      175.510
      1.42860      153.499      175.496
      1.42997      153.458      175.483
      1.43132      153.417      175.470
      1.43267      153.376      175.457
      1.43401      153.335      175.444
      1.43535      153.295      175.431
      1.43667      153.255      175.418
      1.43799      153.215      175.405
      1.43930      153.175      175.393
      1.44061      153.136      175.380
      1.44191      153.097      175.367
      1.44320      153.057      175.355
      1.44448      153.019      175.342
      1.44576      152.980      175.330
      1.44703      152.941      175.318
      1.44830      152.903      175.305
      1.44955      152.865      175.293
      1.45080      152.827      175.281
      1.45205      152.790      175.269
      1.45329      152.752      175.257
      1.45452      152.715      175.244
      1.45574      152.678      175.233
      1.45696      152.641      175.221
      1.45817      152.604      175.209
      1.45938      152.567      175.197
      1.46058      152.531      175.185
      1.46178      152.495      175.174
      1.46296      152.459      175.162
      1.46415      152.423      175.150
      1.46533      152.387      175.139
      1.46650      152.352      175.127
      1.46766      152.316      175.116
      1.46882      152.281      175.104
      1.46998      152.246      175.093
      1.47113      152.211      175.082
      1.47228      152.176      175.071
      1.47342      152.142      175.059
      1.47455      152.107      175.048
      1.47568      152.073      175.037
      1.47680      152.039      175.026
      1.47792      152.005      175.015
      1.47904      151.971      175.004
      1.48015      151.938      174.993
      1.48125      151.904      174.983
      1.48235      151.871      174.972
      1.48344      151.837      174.961
      1.48453      151.804      174.950
      1.48562      151.771      174.940
      1.48670      151.739      174.929
      1.48777      151.706      174.919
      1.48884      151.673      174.908
      1.48991      151.641      174.898
      1.49097      151.609      174.887
      1.49202      151.577      174.877
      1.49308      151.545      174.867
      1.49412      151.513      174.856
      1.49516      151.481      174.846
      1.49620      151.450      174.836
      1.49724      151.418      174.826
      1.49827      151.387      174.816
      1.49929      151.356      174.805
      1.50031      151.325      174.795
      1.50133      151.294      174.785
      1.50235      151.263      174.776
      1.50335      151.232      174.766
      1.50436      151.201      174.756
      1.50536      151.171      174.746
      1.50636      151.141      174.736
      1.50735      151.110      174.726
      1.50834      151.080      174.717
      1.50933      151.050      174.707
      1.51031      151.020      174.697
      1.51129      150.990      174.688
      1.51226      150.961      174.678
      1.51323      150.931      174.669
      1.51420      150.902      174.659
      1.51516      150.872      174.650
      1.51612      150.843      174.640
      1.51708      150.814      174.631
      1.51803      150.785      174.622
      1.51898      150.756      174.612
      1.51992      150.727      174.603
      1.52087      150.699      174.594
      1.52180      150.670      174.585
      1.52274      150.642      174.576
      1.52367      150.613      174.567
      1.52460      150.585      174.558
      1.52552      150.557      174.549
      1.52644      150.529      174.540
      1.52736      150.501      174.531
      1.52827      150.473      174.522
      1.52918      150.445      174.513
      1.53009      150.417      174.504
      1.53099      150.390      174.495
      1.53189      150.362      174.486
      1.53279      150.335      174.478
      1.53369      150.308      174.469
      1.53458      150.281      174.460
      1.53546      150.254      174.452
      1.53635      150.227      174.443
      1.53723      150.200      174.434
      1.53811      150.173      174.426
      1.53899      150.146      174.417
      1.53986      150.119      174.409
      1.54073      150.093      174.400
      1.54160      150.066      174.392
      1.54246      150.040      174.383
      1.54332      150.014      174.375
      1.54418      149.987      174.367
      1.54504      149.961      174.358
      1.54589      149.935      174.350
      1.54674      149.909      174.342
      1.54759      149.883      174.334
      1.54843      149.858      174.325
      1.54928      149.832      174.317
      1.55012      149.806      174.309
      1.55095      149.781      174.301
      1.55179      149.755      174.293
      1.55262      149.730      174.285
      1.55344      149.704      174.277
      1.55427      149.679      174.269
      1.55509      149.654      174.261
      1.55591      149.629      174.253
      1.55673      149.604      174.245
      1.55755      149.579      174.237
      1.55836      149.554      174.229
      1.55917      149.529      174.222
      1.55998      149.505      174.214
      1.56078      149.480      174.206
      1.56158      149.456      174.198
      1.56238      149.431      174.191
      1.56318      149.407      174.183
      1.56397      149.383      174.175
      1.56556      149.334      174.160
      1.56713      149.286      174.145
      1.56870      149.238      174.130
      1.57025      149.191      174.115
      1.57180      149.144      174.100
      1.57333      149.097      174.085
      1.57486      149.050      174.071
      1.57638      149.003      174.056
      1.57789      148.957      174.042
      1.57939      148.911      174.027
      1.58089      148.866      174.013
      1.58237      148.820      173.999
      1.58385      148.775      173.985
      1.58532      148.730      173.971
      1.58678      148.685      173.957
      1.58823      148.641      173.943
      1.58967      148.597      173.930
      1.59111      148.553      173.916
      1.59254      148.509      173.902
      1.59396      148.465      173.889
      1.59537      148.422      173.875
      1.59677      148.379      173.862
      1.59817      148.336      173.849
      1.59956      148.294      173.836
      1.60094      148.252      173.823
      1.60232      148.209      173.810
      1.60369      148.168      173.797
      1.60505      148.126      173.784
      1.60640      148.085      173.771
      1.60775      148.043      173.759
      1.60908      148.002      173.746
      1.61042      147.962      173.734
      1.61174      147.921      173.721
      1.61306      147.881      173.709
      1.61437      147.840      173.697
      1.61568      147.800      173.685
      1.61698      147.761      173.672
      1.61828      147.721      173.660
      1.61956      147.682      173.648
      1.62085      147.642      173.636
      1.62212      147.603      173.625
      1.62339      147.564      173.613
      1.62465      147.526      173.601
      1.62591      147.487      173.589
      1.62716      147.449      173.578
      1.62841      147.411      173.566
      1.62965      147.373      173.555
      1.63088      147.335      173.543
      1.63211      147.297      173.532
      1.63333      147.260      173.521
      1.63455      147.222      173.510
      1.63576      147.185      173.498
      1.63697      147.148      173.487
      1.63817      147.112      173.476
      1.63936      147.075      173.465
      1.64055      147.039      173.454
      1.64174      147.002      173.444
      1.64292      146.966      173.433
      1.64409      146.930      173.422
      1.64526      146.895      173.411
      1.64642      146.859      173.401
      1.64758      146.824      173.390
      1.64873      146.788      173.380
      1.64988      146.753      173.369
      1.65102      146.718      173.359
      1.65216      146.683      173.349
      1.65329      146.649      173.338
      1.65442      146.614      173.328
      1.65555      146.580      173.318
      1.65667      146.545      173.308
      1.65778      146.511      173.298
      1.65889      146.477      173.288
      1.66000      146.443      173.278
      1.66110      146.410      173.268
      1.66220      146.376      173.258
      1.66329      146.343      173.248
      1.66438      146.309      173.238
      1.66546      146.276      173.229
      1.66654      146.243      173.219
      1.66762      146.210      173.209
      1.66869      146.177      173.200
      1.66975      146.145      173.190
      1.67082      146.112      173.181
      1.67187      146.080      173.171
      1.67293      146.048      173.162
      1.67398      146.016      173.153
      1.67503      145.983      173.143
      1.67607      145.952      173.134
      1.67711      145.920      173.125
      1.67814      145.888      173.116
      1.67917      145.857      173.107
      1.68020      145.825      173.097
      1.68122      145.794      173.088
      1.68224      145.763      173.079
      1.68325      145.732      173.070
      1.68426      145.701      173.061
      1.68527      145.670      173.053
      1.68627      145.639      173.044
      1.68727      145.609      173.035
      1.68827      145.578      173.026
      1.68926      145.548      173.018
      1.69025      145.518      173.009
      1.69123      145.488      173.000
      1.69221      145.458      172.992
      1.69319      145.428      172.983
      1.69416      145.398      172.975
      1.69513      145.369      172.966
      1.69610      145.339      172.958
      1.69706      145.310      172.949
      1.69802      145.280      172.941
      1.69898      145.251      172.933
      1.69993      145.222      172.924
      1.70088      145.193      172.916
      1.70183      145.164      172.908
      1.70278      145.135      172.900
      1.70372      145.107      172.892
      1.70465      145.078      172.884
      1.70559      145.050      172.876
      1.70652      145.021      172.868
      1.70745      144.993      172.860
      1.70837      144.965      172.852
      1.70929      144.936      172.844
      1.71021      144.908      172.836
      1.71113      144.880      172.828
      1.71204      144.853      172.820
      1.71295      144.825      172.812
      1.71386      144.797      172.805
      1.71476      144.770      172.797
      1.71566      144.742      172.789
      1.71656      144.715      172.781
      1.71745      144.687      172.774
      1.71835      144.660      172.766
      1.71923      144.633      172.759
      1.72012      144.606      172.751
      1.72100      144.579      172.744
      1.72188      144.552      172.736
      1.72276      144.525      172.729
      1.72364      144.499      172.721
      1.72451      144.472      172.714
      1.72538      144.446      172.706
      1.72624      144.419      172.699
      1.72711      144.393      172.692
      1.72797      144.367      172.685
      1.72883      144.341      172.677
      1.72968      144.314      172.670
      1.73053      144.288      172.663
      1.73138      144.263      172.656
      1.73223      144.237      172.649
      1.73308      144.211      172.642
      1.73392      144.185      172.635
      1.73476      144.160      172.628
      1.73560      144.134      172.621
      1.73643      144.109      172.614
      1.73726      144.084      172.607
      1.73809      144.059      172.600
      1.73892      144.033      172.593
      1.73974      144.008      172.586
      1.74056      143.983      172.579
      1.74138      143.958      172.572
      1.74220      143.934      172.566
      1.74301      143.909      172.559
      1.74383      143.884      172.552
      1.74464      143.860      172.545
      1.74544      143.835      172.539
      1.74625      143.811      172.532
      1.74705      143.786      172.525
      1.74785      143.762      172.519
      1.74865      143.738      172.512
      1.74945      143.713      172.506
      1.75024      143.689      172.499
      1.75182      143.641      172.486
      1.75340      143.593      172.473
      1.75496      143.546      172.460
      1.75652      143.499      172.448
      1.75807      143.452      172.435
      1.75961      143.405      172.422
      1.76114      143.358      172.410
      1.76266      143.312      172.398
      1.76417      143.266      172.385
      1.76568      143.221      172.373
      1.76718      143.175      172.361
      1.76867      143.130      172.349
      1.77015      143.085      172.337
      1.77162      143.040      172.325
      1.77309      142.996      172.313
      1.77455      142.952      172.302
      1.77600      142.908      172.290
      1.77744      142.864      172.279
      1.77887      142.821      172.267
      1.78030      142.778      172.256
      1.78172      142.735      172.245
      1.78314      142.692      172.233
      1.78454      142.649      172.222
      1.78594      142.607      172.211
      1.78733      142.565      172.200
      1.78872      142.523      172.189
      1.79010      142.482      172.178
      1.79147      142.440      172.168
      1.79283      142.399      172.157
      1.79419      142.358      172.146
      1.79554      142.318      172.136
      1.79688      142.277      172.125
      1.79822      142.237      172.115
      1.79955      142.197      172.105
      1.80088      142.157      172.094
      1.80220      142.117      172.084
      1.80351      142.077      172.074
      1.80482      142.038      172.064
      1.80612      141.999      172.054
      1.80742      141.960      172.044
      1.80871      141.921      172.034
      1.80999      141.883      172.024
      1.81127      141.844      172.014
      1.81254      141.806      172.005
      1.81380      141.768      171.995
      1.81507      141.730      171.985
      1.81632      141.692      171.976
      1.81757      141.655      171.966
      1.81881      141.617      171.957
      1.82005      141.580      171.947
      1.82128      141.543      171.938
      1.82251      141.506      171.929
      1.82373      141.470      171.919
      1.82495      141.433      171.910
      1.82616      141.397      171.901
      1.82737      141.361      171.892
      1.82857      141.325      171.883
      1.82976      141.289      171.874
      1.83095      141.253      171.865
      1.83214      141.218      171.856
      1.83332      141.182      171.848
      1.83449      141.147      171.839
      1.83566      141.112      171.830
      1.83683      141.078      171.822
      1.83799      141.043      171.813
      1.83914      141.008      171.804
      1.84029      140.974      171.796
      1.84144      140.940      171.787
      1.84258      140.906      171.779
      1.84372      140.872      171.771
      1.84485      140.838      171.762
      1.84598      140.805      171.754
      1.84710      140.771      171.746
      1.84822      140.738      171.738
      1.84933      140.705      171.730
      1.85044      140.672      171.722
      1.85155      140.639      171.714
      1.85265      140.606      171.706
      1.85375      140.573      171.698
      1.85484      140.541      171.690
      1.85593      140.508      171.682
      1.85701      140.476      171.674
      1.85809      140.444      171.666
      1.85917      140.412      171.658
      1.86024      140.380      171.651
      1.86131      140.349      171.643
      1.86237      140.317      171.635
      1.86343      140.285      171.628
      1.86449      140.254      171.620
      1.86554      140.223      171.613
      1.86659      140.192      171.605
      1.86764      140.161      171.598
      1.86868      140.130      171.590
      1.86971      140.099      171.583
      1.87074      140.069      171.576
      1.87177      140.038      171.568
      1.87280      140.008      171.561
      1.87382      139.978      171.554
      1.87484      139.947      171.547
      1.87585      139.917      171.539
      1.87686      139.887      171.532
      1.87787      139.858      171.525
      1.87887      139.828      171.518
      1.87987      139.799      171.511
      1.88087      139.769      171.504
      1.88186      139.740      171.497
      1.88285      139.711      171.490
      1.88383      139.682      171.483
      1.88482      139.653      171.477
      1.88580      139.624      171.470
      1.88677      139.595      171.463
      1.88774      139.566      171.456
      1.88871      139.538      171.449
      1.88968      139.509      171.443
      1.89064      139.481      171.436
      1.89160      139.453      171.430
      1.89255      139.425      171.423
      1.89350      139.397      171.416
      1.89445      139.369      171.410
      1.89540      139.341      171.403
      1.89634      139.314      171.397
      1.89728      139.286      171.391
      1.89821      139.259      171.384
      1.89915      139.231      171.378
      1.90008      139.204      171.372
      1.90100      139.177      171.365
      1.90193      139.150      171.359
      1.90285      139.123      171.353
      1.90376      139.096      171.346
      1.90468      139.069      171.340
      1.90559      139.043      171.334
      1.90650      139.016      171.328
      1.90740      138.990      171.322
      1.90831      138.963      171.316
      1.90921      138.937      171.310
      1.91010      138.911      171.304
      1.91100      138.885      171.298
      1.91189      138.859      171.292
      1.91278      138.833      171.286
      1.91367      138.807      171.280
      1.91455      138.781      171.274
      1.91543      138.755      171.268
      1.91631      138.730      171.262
      1.91718      138.704      171.256
      1.91805      138.679      171.250
      1.91892      138.653      171.245
      1.91979      138.628      171.239
      1.92066      138.603      171.233
      1.92152      138.578      171.227
      1.92238      138.553      171.222
      1.92323      138.528      171.216
      1.92409      138.503      171.210
      1.92494      138.478      171.205
      1.92579      138.454      171.199
      1.92663      138.429      171.194
      1.92748      138.404      171.188
      1.92832      138.380      171.183
      1.92915      138.356      171.177
      1.92999      138.331      171.172
      1.93082      138.307      171.166
      1.93166      138.283      171.161
      1.93248      138.259      171.155
      1.93331      138.235      171.150
      1.93413      138.211      171.145
      1.93495      138.187      171.139
      1.93577      138.164      171.134
      1.93659      138.140      171.129
      1.93740      138.116      171.123
      1.93822      138.093      171.118
      1.93902      138.069      171.113
      1.93983      138.046      171.108
      1.94064      138.023      171.102
      1.94144      138.000      171.097
      1.94224      137.977      171.092
      1.94304      137.954      171.087
      1.94383      137.931      171.082
      1.94542      137.885      171.072
      1.94699      137.839      171.062
      1.94856      137.794      171.052
      1.95012      137.749      171.042
      1.95167      137.705      171.032
      1.95322      137.660      171.022
      1.95475      137.616      171.012
      1.95627      137.573      171.003
      1.95779      137.529      170.993
      1.95930      137.486      170.984
      1.96080      137.443      170.974
      1.96229      137.400      170.965
      1.96378      137.358      170.956
      1.96526      137.316      170.947
      1.96672      137.274      170.938
      1.96819      137.232      170.929
      1.96964      137.191      170.920
      1.97109      137.149      170.911
      1.97252      137.108      170.902
      1.97396      137.068      170.893
      1.97538      137.027      170.884
      1.97680      136.987      170.875
      1.97821      136.947      170.867
      1.97961      136.907      170.858
      1.98101      136.867      170.850
      1.98240      136.828      170.841
      1.98378      136.788      170.833
      1.98515      136.749      170.825
      1.98652      136.711      170.816
      1.98788      136.672      170.808
      1.98924      136.634      170.800
      1.99059      136.596      170.792
      1.99193      136.558      170.784
      1.99326      136.520      170.776
      1.99459      136.482      170.768
      1.99591      136.445      170.760
      1.99723      136.408      170.752
      1.99854      136.371      170.744
      1.99984      136.334      170.737
      2.00114      136.298      170.729
      2.00243      136.262      170.721
      2.00372      136.226      170.714
      2.00500      136.190      170.706
      2.00627      136.154      170.699
      2.00754      136.118      170.691
      2.00880      136.083      170.684
      2.01006      136.048      170.677
      2.01131      136.013      170.669
      2.01255      135.978      170.662
      2.01379      135.944      170.655
      2.01502      135.909      170.648
      2.01625      135.875      170.641
      2.01747      135.841      170.634
      2.01869      135.807      170.627
      2.01990      135.774      170.620
      2.02111      135.740      170.613
      2.02231      135.707      170.606
      2.02351      135.674      170.599
      2.02470      135.641      170.592
      2.02588      135.608      170.586
      2.02706      135.575      170.579
      2.02824      135.543      170.572
      2.02941      135.510      170.566
      2.03057      135.478      170.559
      2.03174      135.446      170.553
      2.03289      135.414      170.546
      2.03404      135.383      170.540
      2.03519      135.351      170.533
      2.03633      135.319      170.527
      2.03747      135.288      170.521
      2.03860      135.257      170.514
      2.03972      135.226      170.508
      2.04085      135.195      170.502
      2.04197      135.164      170.495
      2.04308      135.134      170.489
      2.04419      135.103      170.483
      2.04529      135.073      170.477
      2.04639      135.043      170.471
      2.04749      135.013      170.465
      2.04858      134.983      170.459
      2.04967      134.953      170.453
      2.05075      134.924      170.447
      2.05183      134.894      170.441
      2.05290      134.865      170.435
      2.05397      134.836      170.429
      2.05504      134.807      170.424
      2.05610      134.778      170.418
      2.05715      134.749      170.412
      2.05821      134.720      170.406
      2.05926      134.692      170.401
      2.06030      134.663      170.395
      2.06134      134.635      170.389
      2.06238      134.607      170.384
      2.06341      134.579      170.378
      2.06444      134.551      170.373
      2.06547      134.523      170.367
      2.06649      134.496      170.362
      2.06750      134.468      170.356
      2.06852      134.441      170.351
      2.06953      134.413      170.346
      2.07053      134.386      170.340
      2.07154      134.359      170.335
      2.07253      134.332      170.330
      2.07353      134.306      170.324
      2.07452      134.279      170.319
      2.07551      134.253      170.314
      2.07649      134.226      170.309
      2.07747      134.200      170.304
      2.07845      134.174      170.298
      2.07942      134.148      170.293
      2.08039      134.122      170.288
      2.08136      134.096      170.283
      2.08232      134.070      170.278
      2.08328      134.045      170.273
      2.08423      134.019      170.268
      2.08519      133.994      170.263
      2.08613      133.969      170.259
      2.08708      133.943      170.254
      2.08802      133.918      170.249
      2.08896      133.893      170.244
      2.08990      133.869      170.239
      2.09083      133.844      170.234
      2.09176      133.819      170.230
      2.09268      133.795      170.225
      2.09361      133.770      170.220
      2.09453      133.746      170.216
      2.09544      133.722      170.211
      2.09636      133.698      170.206
      2.09727      133.674      170.202
      2.09817      133.650      170.197
      2.09908      133.626      170.192
      2.09998      133.602      170.188
      2.10088      133.578      170.183
      2.10177      133.555      170.179
      2.10266      133.531      170.174
      2.10355      133.508      170.170
      2.10444      133.485      170.165
      2.10532      133.461      170.161
      2.10620      133.438      170.157
      2.10708      133.415      170.152
      2.10795      133.392      170.148
      2.10882      133.369      170.143
      2.10969      133.347      170.139
      2.11056      133.324      170.135
      2.11142      133.301      170.131
      2.11228      133.279      170.126
      2.11314      133.256      170.122
      2.11399      133.234      170.118
      2.11484      133.212      170.114
      2.11569      133.190      170.109
      2.11654      133.168      170.105
      2.11738      133.146      170.101
      2.11822      133.124      170.097
      2.11906      133.102      170.093
      2.11990      133.080      170.089
      2.12073      133.059      170.085
      2.12156      133.037      170.081
      2.12239      133.016      170.076
      2.12321      132.994      170.072
      2.12404      132.973      170.068
      2.12486      132.952      170.064
      2.12567      132.930      170.060
      2.12649      132.909      170.057
      2.12730      132.888      170.053
      2.12811      132.867      170.049
      2.12892      132.847      170.045
      2.12972      132.826      170.041
      2.13053      132.805      170.037
      2.13133      132.785      170.033
      2.13212      132.764      170.029
      2.13292      132.744      170.026
      2.13450      132.703      170.018
      2.13608      132.663      170.010
      2.13764      132.622      170.003
      2.13920      132.583      169.996
      2.14075      132.543      169.988
      2.14228      132.504      169.981
      2.14381      132.465      169.974
      2.14533      132.426      169.967
      2.14684      132.388      169.960
      2.14835      132.350      169.953
      2.14984      132.312      169.946
      2.15132      132.275      169.939
      2.15280      132.238      169.932
      2.15427      132.201      169.925
      2.15573      132.164      169.919
      2.15718      132.128      169.912
      2.15862      132.092      169.905
      2.16006      132.056      169.899
      2.16148      132.020      169.892
      2.16290      131.985      169.886
      2.16432      131.950      169.879
      2.16572      131.915      169.873
      2.16712      131.880      169.867
      2.16850      131.846      169.861
      2.16989      131.812      169.854
      2.17126      131.778      169.848
      2.17263      131.744      169.842
      2.17398      131.711      169.836
      2.17534      131.677      169.830
      2.17668      131.644      169.824
      2.17802      131.611      169.818
      2.17935      131.579      169.812
      2.18067      131.546      169.807
      2.18199      131.514      169.801
      2.18330      131.482      169.795
      2.18460      131.450      169.789
      2.18590      131.419      169.784
      2.18719      131.387      169.778
      2.18847      131.356      169.773
      2.18975      131.325      169.767
      2.19102      131.294      169.762
      2.19228      131.264      169.756
      2.19354      131.233      169.751
      2.19479      131.203      169.745
      2.19603      131.173      169.740
      2.19727      131.143      169.735
      2.19850      131.114      169.729
      2.19973      131.084      169.724
      2.20095      131.055      169.719
      2.20217      131.026      169.714
      2.20338      130.997      169.709
      2.20458      130.968      169.704
      2.20578      130.940      169.699
      2.20697      130.912      169.694
      2.20815      130.884      169.689
      2.20933      130.856      169.684
      2.21051      130.828      169.679
      2.21167      130.800      169.674
      2.21284      130.773      169.669
      2.21400      130.746      169.665
